Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State 1,Pin State 2,Pin State 3,Pin State 4,Debug 0,Debug 1,Debug 2,Debug 3,App message,
0.6010400000000372,,,,,-0.099609375,0.0078125,-0.984375,,0.5418103497481717,12.481161356110483,0.2811228029815032,1233,0,3.407368940147321,,0,,,,,-0.4081163725725219,0.138671875,0.3002728843076248,0,0,1,1,0,0,0,0,,
0.646609999999986,,,,,-0.0625,0.001953125,-0.943359375,,,12.480732396577404,0.2909473346303141,1233,0,3.534374662382268,,0,,,,,,0.138671875,0.3005336621704316,0,0,1,1,0,0,0,0,,
0.6694149999999208,,,,,-0.099609375,-0.025390625,-0.955078125,-0.011836068180264597,,12.48057436535998,0.29496581712446845,1232,0,3.577904375025494,0,0,0,0,0.6079594649428305,-0.19579904605234652,,0.140625,0.3006825984249758,0,0,1,1,0,0,0,0,,
0.6969550000000745,,,,,-0.0625,0.0234375,-0.939453125,,,12.480775413016417,0.29769965932279996,1234,0,3.6041502380839567,,0,,,,,,0.140625,0.30078118930706715,0,0,1,1,0,0,0,0,,
0.7325200000000186,,,,,-0.0703125,0.01953125,-0.9453125,,0.5348367882876771,12.481079174979849,0.29543983581363303,1238,0,3.5863541532490895,,0,,,,,-0.4074579060539249,0.140625,0.30062067214113775,0,0,1,1,0,0,0,0,,
0.7732399999999907,,,,,-0.0625,-0.015625,-0.978515625,,,12.481189520886621,0.2938150081028965,1237,0,3.571390919106176,,0,,,,,,0.140625,0.3004680206254776,0,0,1,1,0,0,0,0,,
0.8106500000000233,,,,,-0.072265625,-0.001953125,-0.931640625,-0.0123002772490863,,12.480884524069547,0.2950731525893939,1238,0,3.5826677987607636,0,0,0,0,0.6080922026743841,-0.1929925693757338,,0.140625,0.30045561345000876,0,0,1,1,0,0,0,0,,
0.8448550000000978,,,,,-0.07421875,0.06640625,-0.96875,,,12.48114088893232,0.2942541563922164,1239,0,3.572594593096903,,0,,,,,,0.140625,0.30035307287083857,0,0,1,1,0,0,0,0,,
0.867375,,,,,-0.04296875,-0.017578125,-0.966796875,,,12.480911642419946,0.29501624695400097,1240,0,3.5799138627012788,,0,,,,,,0.140625,0.30035013887614437,0,0,1,1,0,0,0,0,,
0.895265000000014,,,,,-0.07421875,0,-0.9609375,,0.5371504060569594,12.4802940666629,0.29970048246090464,1239,0,3.6255822531229804,,0,,,,,-0.4076763654231488,0.138671875,0.30055960390173053,0,0,1,1,0,0,0,0,,
0.9363299999999581,,,,,-0.0625,0.013671875,-0.939453125,,,12.479971536280921,0.2999037049066925,1241,0,3.6266629281830025,,0,,,,,,0.13671875,0.3005604493766156,0,0,1,1,0,0,0,0,,
