Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State 1,Pin State 2,Pin State 3,Pin State 4,Debug 0,Debug 1,Debug 2,Debug 3,App message,
115.58492999999784,,,,,-0.048828125,0.01171875,-0.916015625,,,12.374400736218593,3.35892152586538,3338,0,40.84189643829692,,91.87950456536717,,,,,,0.509765625,1.3350463838847895,0,0,1,1,0,0,0,0,,
115.61654499999993,,,,,-0.103515625,0.05859375,-0.869140625,,3.086058167412674,12.390538415829917,2.9566440705701496,3272,0,35.97925903285881,,102.24073243891709,,,,,-0.6631180398418712,0.501953125,1.3316637169350203,0,0,1,1,0,0,0,0,,
115.654,,,,,-0.015625,-0.01171875,-0.916015625,,,12.409654220550461,2.4720813584834844,3184,0,30.11284593966039,,118.86589974715687,,,,,,0.4921875,1.3250510893054857,0,0,1,1,0,0,0,0,,
115.71319999999926,,,,,-0.119140625,0.029296875,-0.9765625,0.0742632953784616,,12.430908311675726,1.94344848097466,3065,0,23.69455382544082,23.836758468467913,100.6001575048626,0.12946635220955138,0.13024335423860886,0.3015060546262729,-0.478520099917773,,0.484375,1.3145016351490497,0,0,1,1,0,0,0,0,,
115.75574499999918,,,,,-0.109375,0.083984375,-0.951171875,,3.704156784434464,12.442462044608511,1.6508931775582851,2959,0,20.138393064626303,,114.2770836139875,,,,,-0.7214809361618687,0.48046875,1.3063017029730437,0,0,1,1,0,0,0,0,,
115.79011499999837,,,,,0,0.056640625,-0.96484375,,,12.448063258012075,1.4882611208008152,2818,0,18.16753828558131,,120.64347350840536,,,,,,0.474609375,1.30062098531288,0,0,1,1,0,0,0,0,,
115.82975999999978,,,,,-0.162109375,0.11328125,-0.88671875,,,12.45254301497388,1.3203930561846353,2758,0,16.12739512438,,132.98216552354168,,,,,,0.47265625,1.2935691292440405,0,0,1,1,0,0,0,0,,
115.85514999999852,,,,,-0.009765625,0.1015625,-0.927734375,0.04350402275152019,,12.454899678077322,1.2406326779902357,2665,0,15.157921077754352,12.138932674719014,80.08309722983066,0.30514682663566267,0.24437102986838055,0.4041219978185224,-0.3733592957702219,,0.46875,1.2894682763922716,0,0,1,1,0,0,0,0,,
115.87937999999896,,,,,-0.099609375,0.1015625,-0.974609375,,,12.456748563050372,1.1840699975008648,2612,0,14.468246856943153,,82.24484782481369,,,,,,0.46484375,1.286054503456914,0,0,1,1,0,0,0,0,,
115.92877999999934,,,,,-0.0625,-0.02734375,-0.896484375,,,12.459386595846409,1.1067320079859315,2606,0,13.534989253874725,,87.70087456672742,,,,,,0.458984375,1.2800168872704505,0,0,1,1,0,0,0,0,,
