Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State 1,Pin State 2,Pin State 3,Pin State 4,Debug 0,Debug 1,Debug 2,Debug 3,App message,
0,,,,,-0.087890625,0.07421875,-0.93359375,,,12.482669340657399,0.5043616305285046,1633,0,6.162109601651238,,54.37544662539726,,,,,,0.1796875,0.5027312444541753,0,0,1,1,0,0,0,0,,
0.022514999998733402,,,,,0,-0.224609375,-1.009765625,0.019466497358015897,,12.482457286030357,0.5016646940527175,1636,0,6.13344821901606,3.3342989194859105,54.36255105485843,0.27596075742627796,0.1500193076472344,0.4953390900717923,-0.3016626949029438,,0.1796875,0.5025985714470307,0,0,1,1,0,0,0,0,,
0.05056499999947846,,,,,-0.09375,0.037109375,-0.974609375,,,12.482140121282455,0.50321548594149,1633,0,6.135358726227526,,54.273771653989066,,,,,,0.177734375,0.5026748231158712,0,0,1,1,0,0,0,0,,
0.07648000000044704,,,,,-0.01953125,0.04296875,-0.9453125,,,12.48218118171949,0.506091574245217,1633,0,6.1903046557480055,,53.779728231955524,,,,,,0.177734375,0.5028356296111917,0,0,1,1,0,0,0,0,,
0.101160000000149,,,,,-0.099609375,0.013671875,-0.94140625,,0.9280927417104785,12.482329476413367,0.5063418669641486,1636,0,6.1914117601547005,,53.86320502964731,,,,,-0.4618990878903985,0.177734375,0.5028746658616393,0,0,1,1,0,0,0,0,,
0.1247050000000745,,,,,-0.078125,-0.185546875,-1.0078125,,,12.48213759527448,0.5058634708243561,1634,0,6.187655595560155,,53.82358955649737,,,,,,0.177734375,0.5028737690761267,0,0,1,1,0,0,0,0,,
0.15567500000074505,,,,,-0.0625,0,-0.953125,,,12.481892042519876,0.505282979424607,1633,0,6.187194782818171,,53.802694869646814,,,,,,0.177734375,0.5028693322924375,0,0,1,1,0,0,0,0,,
0.18050500000081957,,,,,-0.0625,0.080078125,-0.9453125,0.01938357172427015,,12.482282302513935,0.5022245204271446,1633,0,6.152253189998502,3.315690078803247,53.893914577401425,0.2799093762241678,0.15085412011639016,0.49555012236041995,-0.3013226757924153,,0.177734375,0.5027239011928827,0,0,1,1,0,0,0,0,,
0.20404499999806286,,,,,-0.0625,-0.048828125,-0.935546875,,,12.482045679549035,0.5040476540935932,1636,0,6.186854643823024,,53.66829205631859,,,,,,0.177734375,0.5028179725744494,0,0,1,1,0,0,0,0,,
0.24107000000029802,,,,,-0.09375,-0.09375,-0.986328125,,,12.48219397624747,0.5046708225412874,1634,0,6.189878077002065,,53.58264195322388,,,,,,0.177734375,0.5028674943648548,0,0,1,1,0,0,0,0,,
0.26851999999955295,,,,,-0.0625,0.09375,-0.939453125,,0.9280294888169903,12.482474344538012,0.5036431857687943,1633,0,6.173954734393875,,53.69973400036672,,,,,-0.4618931153449779,0.177734375,0.5028269357731865,0,0,1,1,0,0,0,0,,
0.30131499999947847,,,,,-0.08203125,0.025390625,-0.931640625,,,12.482641630986944,0.5037652388895221,1634,0,6.195304373848604,,53.53510941877593,,,,,,0.1796875,0.502841947178988,0,0,1,1,0,0,0,0,,
0.3320599999986589,,,,,-0.072265625,-0.11328125,-0.9765625,0.019383361707143353,,12.482543861938762,0.5035548625061161,1635,0,6.183778733753159,3.318006524643127,53.656617862672285,0.2796948956924688,0.15007482136310782,0.4957353939100322,-0.3014809158044067,,0.1796875,0.5028381873905269,0,0,1,1,0,0,0,0,,
0.3633099999986589,,,,,-0.015625,0,-0.974609375,,,12.482549481719207,0.49782204779597516,1633,0,6.133119630798094,,54.06141002387116,,,,,,0.1796875,0.5025264232590635,0,0,1,1,0,0,0,0,,
0.3927000000011176,,,,,-0.111328125,0.05859375,-0.9375,,,12.482239895174137,0.49750833341540857,1633,0,6.12482255475263,,54.12938513109167,,,,,,0.1796875,0.5024655432775841,0,0,1,1,0,0,0,0,,
0.4166699999999255,,,,,-0.041015625,-0.109375,-0.96875,,0.932195984849953,12.482538681832127,0.4962319100769807,1636,0,6.113321721033252,,54.3193580187312,,,,,-0.46228652954991684,0.1796875,0.5023601483764556,0,0,1,1,0,0,0,0,,
0.44154499999992547,,,,,-0.048828125,-0.07421875,-0.986328125,,,12.482493299211349,0.4961286908876124,1634,0,6.120504506430813,,54.18170235991423,,,,,,0.1796875,0.5023070355628445,0,0,1,1,0,0,0,0,,
0.47025999999977647,,,,,-0.11328125,0.12890625,-0.94140625,0.019418744524470403,,12.482411349380392,0.49914753988169547,1634,0,6.141990824032462,3.321893046993171,54.08495620011714,0.28062191396972735,0.15177423925845743,0.49570917954434435,-0.3016809672000492,,0.1796875,0.5024158416074624,0,0,1,1,0,0,0,0,,
0.502675000000745,,,,,-0.0625,-0.0078125,-0.93359375,,,12.482161341763835,0.4997393656383883,1636,0,6.150230529027356,,54.08264584957735,,,,,,0.181640625,0.5024188254084513,0,0,1,1,0,0,0,0,,
0.5343199999984354,,,,,-0.05078125,-0.095703125,-0.9921875,,,12.482454576637489,0.5011010208120876,1634,0,6.169668647156081,,53.84099916040134,,,,,,0.181640625,0.5024654452922024,0,0,1,1,0,0,0,0,,
0.565605000000447,,,,,-0.078125,0.078125,-0.9453125,,0.9368123978008048,12.482492723414175,0.49769186791423536,1635,0,6.124643265032198,,54.27376057196137,,,,,-0.46272242638417777,0.1796875,0.5022642350441764,0,0,1,1,0,0,0,0,,
0.596789999999106,,,,,-0.01171875,-0.0546875,-0.953125,,,12.482334625708024,0.4974086575767833,1634,0,6.11916831335975,,54.31392214821265,,,,,,0.181640625,0.5022041554588861,0,0,1,1,0,0,0,0,,
0.6205250000003726,,,,,-0.072265625,-0.056640625,-1.015625,,,12.482138624926955,0.5003133925802062,1633,0,6.148453332324311,,54.024909502125674,,,,,,0.181640625,0.5023244494265774,0,0,1,1,0,0,0,0,,
0.6663049999997019,,,,,-0.0625,0,-0.96484375,0.01942819794920585,,12.482607832590752,0.49916807938917346,1633,0,6.137107017038663,3.3226865841439697,54.14092625269659,0.2819442562748234,0.15264723186346596,0.4955593982353167,-0.3016114517919767,,0.1796875,0.502237011019934,0,0,1,1,0,0,0,0,,
