Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State 1,Pin State 2,Pin State 3,Pin State 4,Debug 0,Debug 1,Debug 2,Debug 3,App message,
0.35505000000074505,,,,,-0.0625,-0.02734375,-0.9453125,,,12.500191401902736,0.06205472652579796,0,0,0.6354946840769138,,0,,,,,,0.07421875,0.061848611640808966,0,0,1,1,0,0,0,0,,
0.38202500000037254,,,,,-0.0625,-0.015625,-0.95703125,,,12.500285017783254,0.063240858334213,0,0,0.655063549584301,,0,,,,,,0.072265625,0.061913658223181386,0,0,1,1,0,0,0,0,,
0.4038800000008196,,,,,-0.0625,0.001953125,-0.974609375,-0.000043557820068507875,,12.49991408487139,0.06280910367311998,0,0,0.659798198794877,0,0,0,0,0.5696455875478462,-0.24549306906900323,,0.07421875,0.061901100082131115,0,0,1,1,0,0,0,0,,
0.42593500000052154,,,,,-0.0625,-0.01171875,-0.96484375,,,12.49992530445841,0.06366609511112928,0,0,0.6567986841549215,,0,,,,,,0.07421875,0.06195316190317155,0,0,1,1,0,0,0,0,,
0.44810999999940393,,,,,-0.0625,-0.017578125,-0.958984375,,,12.500049774637402,0.06497324756036227,0,0,0.6728756570312896,,0,,,,,,0.07421875,0.062034838091563446,0,0,1,1,0,0,0,0,,
0.47213000000081956,,,,,-0.0625,-0.025390625,-0.943359375,,-0.012132869658395174,12.499764279647522,0.06703243968272037,0,0,0.6925108040766104,,0,,,,,-0.36438990682138894,0.072265625,0.062167537193133414,0,0,1,1,0,0,0,0,,
0.49989499999955295,,,,,-0.0625,-0.0078125,-0.962890625,,,12.499641042712238,0.06724659110298443,0,0,0.7033281568513433,,0,,,,,,0.072265625,0.06222191849091511,0,0,1,1,0,0,0,0,,
0.5257249999996275,,,,,-0.0625,0.029296875,-0.99609375,,,12.49990881713639,0.06605683953794605,0,0,0.6938639024896244,,0,,,,,,0.07421875,0.06219772014906906,0,0,1,1,0,0,0,0,,
0.557640000000596,,,,,-0.0625,-0.02734375,-0.953125,-0.00017336368789634094,,12.499858016369902,0.06571088819530159,0,0,0.689774964835338,0,0,0,0,0.5700704031647894,-0.24504219707776698,,0.07421875,0.06220906221967964,0,0,1,1,0,0,0,0,,
0.5956850000005215,,,,,-0.0625,-0.0234375,-0.951171875,,,12.499832525700626,0.0636443932188828,0,0,0.6690851511603256,,0,,,,,,0.07421875,0.06213843756169546,0,0,1,1,0,0,0,0,,
0.6293900000005961,,,,,-0.0625,-0.005859375,-0.95703125,,-0.011281331683221818,12.499865555123439,0.061855991879064966,0,0,0.6400086525870327,,0,,,,,-0.3644703118266566,0.072265625,0.06205546390481921,0,0,1,1,0,0,0,0,,
0.653175000000745,,,,,-0.0625,0.017578125,-0.986328125,,,12.500171739282692,0.06418992467418974,0,0,0.660267209509763,,0,,,,,,0.07421875,0.06217965100843496,0,0,1,1,0,0,0,0,,
0.6765350000020116,,,,,-0.0625,-0.01171875,-0.970703125,,,12.500202484123683,0.06308341674743338,0,0,0.6519928801200691,,0,,,,,,0.07421875,0.062134872713011664,0,0,1,1,0,0,0,0,,
0.700160000000149,,,,,-0.0625,-0.02734375,-0.955078125,-0.00013302531499884485,,12.500174410513221,0.06094647260723327,0,0,0.6337220881824092,0,0,0,0,0.5702522481965286,-0.24545261574856753,,0.07421875,0.06202712852314175,0,0,1,1,0,0,0,0,,
0.755710000000894,,,,,-0.0625,0.015625,-0.98046875,,,12.499855246789217,0.06318325020637754,0,0,0.6649831265662391,,0,,,,,,0.07421875,0.06214055402775461,0,0,1,1,0,0,0,0,,
0.778105000000447,,,,,-0.0625,-0.01171875,-0.951171875,,-0.010947171728648368,12.499644121285083,0.06322897131000332,0,0,0.6653470440494491,,0,,,,,-0.3645018643042807,0.07421875,0.06215185302411689,0,0,1,1,0,0,0,0,,
0.7993499999996275,,,,,-0.0625,-0.037109375,-0.943359375,,,12.499439513808387,0.0608294769933045,0,0,0.6311629690407333,,0,,,,,,0.07421875,0.06203108285556128,0,0,1,1,0,0,0,0,,
0.8224749999996275,,,,,-0.0625,-0.00390625,-0.9765625,,,12.499214720741087,0.06082059943494572,0,0,0.6318954553566226,,0,,,,,,0.07421875,0.06202188453585625,0,0,1,1,0,0,0,0,,
