Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State 1,Pin State 2,Pin State 3,Pin State 4,Debug 0,Debug 1,Debug 2,Debug 3,App message,
53.42598000000045,1000,,,,-0.0625,0.01953125,-0.98828125,,,12.495432301313878,0.02068308575562662,0,0,0.16000021239517348,,0,,,,,,0.0703125,0.020388394657428862,0,0,1,1,0,0,0,0,,
53.4524299999997,1000,,,,-0.0625,-0.00390625,-0.96484375,,,12.495518824916077,0.01879775954881348,0,0,0.15007075478791745,,0,,,,,,0.0703125,0.020288755813501175,0,0,1,1,0,0,0,0,,
53.47628000000026,1000,,,,-0.0625,-0.029296875,-0.94140625,,,12.495772018532527,0.018267844802302834,0,0,0.13921957116073677,,0,,,,,,0.0703125,0.02025029445292551,0,0,1,1,0,0,0,0,,
53.50180500000063,1000,,,,-0.0625,-0.021484375,-0.951171875,-0.0008193657544591753,,12.495750863149954,0.018929071590411104,0,0,0.1433699054442081,0,0,0,0,0.5692086556351884,-0.23813439210448284,,0.0703125,0.02026933845365351,1,0,1,1,0,0,0,0,,
53.52390500000026,1000,,,,-0.0625,-0.00390625,-0.96484375,,,12.495784146572724,0.017374085357994715,0,0,0.1473907339165593,,0,,,,,,0.0703125,0.02017654502814168,0,0,1,1,0,0,0,0,,
53.5484849999994,1000,,,,-0.0625,-0.03125,-0.94140625,,,12.496002984202034,0.01675971829751097,0,0,0.15109117367983574,,0,,,,,,0.0703125,0.02012220416462399,0,0,1,1,0,0,0,0,,
53.5733200000003,1000,,,,-0.0625,-0.01953125,-0.951171875,,0.06633543843249609,12.495886962527933,0.018856292710362953,0,0,0.17067721603297537,,0,,,,,-0.3658149160211825,0.0703125,0.020208981456302184,0,0,1,1,0,0,0,0,,
53.597625,1000,,,,-0.0625,0,-0.970703125,,,12.49590342613267,0.019469585797227025,0,0,0.16696171377482133,,0,,,,,,0.0703125,0.020231599456814305,0,0,1,1,0,0,0,0,,
53.62215500000026,1000,,,,-0.0625,-0.009765625,-0.958984375,,,12.496020098487087,0.01788706349360741,0,0,0.1533859806619787,,0,,,,,,0.0703125,0.02014064171900307,1,0,1,1,0,0,0,0,,
53.647559999999594,1000,,,,-0.0625,-0.015625,-0.95703125,-0.000835912426270063,,12.49589141156989,0.020151706961720656,0,0,0.18336672759218714,0,0,0,0,0.5696291316561815,-0.23839240737483192,,0.0703125,0.02024627505807881,0,0,1,1,0,0,0,0,,
