Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State 1,Pin State 2,Pin State 3,Pin State 4,Debug 0,Debug 1,Debug 2,Debug 3,App message,
0,,,,,-0.0625,0.037109375,-0.990234375,,-0.014109552163079934,12.501506257097454,0.03468546411025547,0,0,0.3068782229348539,,0,,,,,-0.38552159462047525,0.08984375,0.03733654843922497,0,0,1,1,0,0,0,0,,
0.029130000000819563,,,,,-0.0625,0,-0.958984375,,,12.50134616029938,0.03454857053762506,0,0,0.3249576112723885,,0,,,,,,0.087890625,0.037305275078323104,0,0,1,1,0,0,0,0,,
0.05463499999977648,,,,,-0.0625,-0.013671875,-0.955078125,,,12.501143293696412,0.03601475583427341,0,0,0.33093345434073573,,0,,,,,,0.08984375,0.037362101463546606,0,0,1,1,0,0,0,0,,
0.07777000000048429,,,,,-0.0625,0.02734375,-0.986328125,-0.0007734880733269024,,12.501401022410088,0.03660319182749554,0,0,0.3292777471042275,0,0,0,0,0.5747677905849433,-0.2471559078673941,,0.087890625,0.03738414126610214,0,0,1,1,0,0,0,0,,
0.1028199999993667,,,,,-0.0625,0.041015625,-0.998046875,,,12.501429823941978,0.03394713972408029,0,0,0.30050132278284186,,0,,,,,,0.087890625,0.0372348855320007,0,0,1,1,0,0,0,0,,
0.1315,,,,,-0.0625,-0.005859375,-0.95703125,,,12.501378343517136,0.034726562482614215,0,0,0.3088225432559552,,0,,,,,,0.087890625,0.037249963586658864,0,0,1,1,0,0,0,0,,
0.16535999999940396,,,,,-0.0625,-0.021484375,-0.947265625,,-0.013325228131598404,12.501695779326228,0.03348476466675276,0,0,0.2953917142223594,,0,,,,,-0.3855956530649856,0.087890625,0.03715181275706951,0,0,1,1,0,0,0,0,,
0.19155499999970196,,,,,-0.0625,0.013671875,-0.970703125,,,12.501317869861195,0.03511880886851292,0,0,0.3177095623451888,,0,,,,,,0.087890625,0.037210168451576514,0,0,1,1,0,0,0,0,,
0.21937000000011175,,,,,-0.0625,0.01171875,-0.96484375,-0.0008653175745303647,,12.50123569623932,0.03636452233563647,0,0,0.3416782680379429,0,0,0,0,0.5752005786598086,-0.24695084855499327,,0.087890625,0.037259839004774524,0,0,1,1,0,0,0,0,,
0.24330499999970198,,,,,-0.0625,-0.0234375,-0.951171875,,,12.500701676767079,0.036745572961566414,0,0,0.34357582788826685,,0,,,,,,0.087890625,0.03727353413344402,0,0,1,1,0,0,0,0,,
0.27159499999973924,,,,,-0.0625,-0.01953125,-0.9609375,,,12.500878189849317,0.0357016205249237,0,0,0.3251867727283822,,0,,,,,,0.087890625,0.03721189126515809,0,0,1,1,0,0,0,0,,
0.2995100000007078,,,,,-0.0625,0.04296875,-0.9921875,,-0.014363350286230881,12.500857791865332,0.036644371251666294,0,0,0.32603942712524153,,0,,,,,-0.3854976301702407,0.087890625,0.037251413393305045,0,0,1,1,0,0,0,0,,
0.3268999999994412,,,,,-0.0625,0.013671875,-0.966796875,,,12.50085771235656,0.03505972658841622,0,0,0.30402710665254085,,0,,,,,,0.0859375,0.037158081373466954,0,0,1,1,0,0,0,0,,
0.351214999999851,,,,,-0.0625,-0.025390625,-0.94921875,,,12.500737466267102,0.03306343426241478,0,0,0.2905990556768762,,0,,,,,,0.087890625,0.037034899226977724,0,0,1,1,0,0,0,0,,
0.37502999999932946,,,,,-0.0625,-0.021484375,-0.94921875,-0.0009474690783114185,,12.500634749725586,0.033496628382291734,0,0,0.2944612690592169,0,0,0,0,0.5754431165815562,-0.2466428338547437,,0.087890625,0.03702840711967011,0,0,1,1,0,0,0,0,,
0.4008799999998882,,,,,-0.0625,0.001953125,-0.95703125,,,12.501007052575929,0.034986081539737375,0,0,0.29804363112642834,,0,,,,,,0.087890625,0.037080241678064625,0,0,1,1,0,0,0,0,,
0.42617499999981373,,,,,-0.0625,-0.005859375,-0.951171875,,,12.5008072718939,0.03402727161793075,0,0,0.2856557018305268,,0,,,,,,0.087890625,0.037012054361661675,0,0,1,1,0,0,0,0,,
0.45058000000007453,,,,,-0.0625,-0.009765625,-0.958984375,,-0.03346165760862966,12.500988927346476,0.036158428606037636,0,0,0.3084061918718879,,0,,,,,-0.38369430542650435,0.087890625,0.03710542765858902,0,0,1,1,0,0,0,0,,
0.4751899999994785,,,,,-0.0625,-0.0234375,-0.9453125,,,12.50108189842906,0.036204030525660916,0,0,0.30506898769742197,,0,,,,,,0.08984375,0.037100100197743006,0,0,1,1,0,0,0,0,,
0.496980000000447,,,,,-0.0625,-0.005859375,-0.95703125,,,12.501416863526833,0.03606460611916154,0,0,0.30952309583161075,,0,,,,,,0.08984375,0.03708624778038794,0,0,1,1,0,0,0,0,,
0.5201499999994412,,,,,-0.0625,0.017578125,-0.96875,-0.0009434975845502446,,12.501624038060694,0.0341143092863767,0,0,0.2903203897651918,0,0,0,0,0.5755365772234962,-0.24674831353426077,,0.08984375,0.0369748063949048,0,0,1,1,0,0,0,0,,
0.5472750000003725,,,,,-0.0625,0.001953125,-0.9609375,,,12.501655223179851,0.03149305441857091,0,0,0.28932220633046185,,0,,,,,,0.08984375,0.036807266696477485,0,0,1,1,0,0,0,0,,
0.5700849999999628,,,,,-0.0625,-0.0234375,-0.9453125,,,12.501434601683128,0.03288873055870023,0,0,0.304765057322517,,0,,,,,,0.08984375,0.036844046560602466,0,0,1,1,0,0,0,0,,
0.5934050000002608,,,,,-0.0625,-0.0234375,-0.9453125,,-0.02299545835873577,12.501300910745758,0.03352682272800959,0,0,0.3104962877821916,,0,,,,,-0.38468255824711284,0.08984375,0.036849631336748775,0,0,1,1,0,0,0,0,,
0.6235099999997765,,,,,-0.0625,0.017578125,-0.97265625,,,12.501169196837443,0.03357470974248669,0,0,0.3031701950023545,,0,,,,,,0.08984375,0.03682598721852775,0,0,1,1,0,0,0,0,,
0.6472600000007078,,,,,-0.0625,0.021484375,-0.98046875,,,12.501580892106212,0.034837173102252886,0,0,0.32474299033958476,,0,,,,,,0.08984375,0.036865608964452366,0,0,1,1,0,0,0,0,,
0.6721200000001117,,,,,-0.0625,0.00390625,-0.966796875,-0.0009256379366304052,,12.501545489652855,0.03585481583280013,0,0,0.33209270818793246,0,0,0,0,0.5752370259966761,-0.2466027035568565,,0.08984375,0.03690479747698332,0,0,1,1,0,0,0,0,,
0.6975400000000372,,,,,-0.0625,-0.009765625,-0.953125,,,12.501800090749715,0.03528051623496913,0,0,0.3250143285280462,,0,,,,,,0.08984375,0.036865429421871446,0,0,1,1,0,0,0,0,,
0.720679999999702,,,,,-0.0625,-0.001953125,-0.95703125,,,12.501797080178097,0.033653287011363886,0,0,0.3124694297595172,,0,,,,,,0.08984375,0.03676684176913056,0,0,1,1,0,0,0,0,,
0.7431699999999255,,,,,-0.0625,0.015625,-0.9765625,,-0.04033382571002735,12.501674948305503,0.03438156713327059,0,0,0.317148447159455,,0,,,,,-0.3830454128010395,0.08984375,0.036783408945832284,0,0,1,1,0,0,0,0,,
0.7652949999999255,,,,,-0.0625,0.013671875,-0.9765625,,,12.501630946808884,0.032184207963755776,0,0,0.29488206002911094,,0,,,,,,0.087890625,0.03664939263775681,0,0,1,1,0,0,0,0,,
0.7985800000000745,,,,,-0.0625,-0.0234375,-0.9453125,,,12.501825045758995,0.03202920111014259,0,0,0.29348459314057157,,0,,,,,,0.08984375,0.03660050861554003,0,0,1,1,0,0,0,0,,
0.8250400000000373,,,,,-0.0625,-0.017578125,-0.943359375,-0.0008841442068195999,,12.501328030589198,0.0325030129809507,0,0,0.2991218872325814,0,0,0,0,0.5748353750575407,-0.2465178674160348,,0.08984375,0.03658236644137174,0,0,1,1,0,0,0,0,,
0.8491749999998137,,,,,-0.0625,-0.009765625,-0.953125,,,12.501563132495965,0.03373126315677305,0,0,0.308941054934614,,0,,,,,,0.08984375,0.0366175576570978,0,0,1,1,0,0,0,0,,
0.8712050000000745,,,,,-0.0625,-0.0234375,-0.94140625,,,12.501762906952589,0.035166341622127104,0,0,0.32508989166469365,,0,,,,,,0.08984375,0.03667433367602138,0,0,1,1,0,0,0,0,,
0.8935200000004843,,,,,-0.0625,0.001953125,-0.96484375,,-0.03540581045072669,12.501858834154891,0.03249456756489798,0,0,0.2954742284282733,,0,,,,,-0.3835107321460782,0.08984375,0.03652097789825231,0,0,1,1,0,0,0,0,,
0.9167800000002607,,,,,-0.0625,0.03125,-0.984375,,,12.501447783897849,0.0323273062128886,0,0,0.29426255562468234,,0,,,,,,0.08984375,0.036483012607882566,0,0,1,1,0,0,0,0,,
0.9429400000004098,,,,,-0.0625,0.00390625,-0.96484375,,,12.501566499329938,0.031586302000599156,0,0,0.2846502004427319,,0,,,,,,0.08984375,0.03640839995267237,0,0,1,1,0,0,0,0,,
0.9724050000002608,,,,,-0.0625,-0.01953125,-0.94921875,-0.000832545743044754,,12.501571084744013,0.031010282059810983,0,0,0.2813593123757295,0,0,0,0,0.574678732350061,-0.24670761852867915,,0.08984375,0.036342389015758945,0,0,1,1,0,0,0,0,,
0.9985949999997392,,,,,-0.0625,-0.01171875,-0.955078125,,,12.5014070187238,0.03129025333200417,0,0,0.281497094962559,,0,,,,,,0.08984375,0.03630447004838043,0,0,1,1,0,0,0,0,,
1.0224950000001118,,,,,-0.0625,0.025390625,-0.98046875,,,12.501465112543816,0.031217737117903228,0,0,0.2751797453935555,,0,,,,,,0.08984375,0.036262499098291406,0,0,1,1,0,0,0,0,,
1.0454850000003353,,,,,-0.0625,0.015625,-0.970703125,,-0.0406125909503816,12.501565939892018,0.030720984208547113,0,0,0.26936022248090435,,0,,,,,-0.3830190908738059,0.08984375,0.03619990408195502,0,0,1,1,0,0,0,0,,
1.070195000000298,,,,,-0.0625,-0.025390625,-0.943359375,,,12.501570860531043,0.03079682012261108,0,0,0.27927936667277664,,0,,,,,,0.08984375,0.036161681579937655,0,0,1,1,0,0,0,0,,
