Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State 1,Pin State 2,Pin State 3,Pin State 4,Debug 0,Debug 1,Debug 2,Debug 3,App message,
17.428454999999957,,,,,-0.0625,-0.03125,-0.94140625,,,12.50112581410527,0.029978150119807187,0,0,0.26541984125264495,,0,,,,,,0.0859375,0.03164921867812143,0,0,1,1,0,0,0,0,,
17.45725,,,,,-0.0625,-0.03125,-0.94140625,,-0.11283346386145889,12.50154378119271,0.029784383779064387,0,0,0.26090481721470893,,0,,,,,-0.36025834040940874,0.0859375,0.03162566181105085,0,0,1,1,0,0,0,0,,
17.482939999999942,,,,,-0.0625,-0.001953125,-0.970703125,,,12.501347257087076,0.030344517721799743,0,0,0.28055929595174445,,0,,,,,,0.0859375,0.03163948335176892,0,0,1,1,0,0,0,0,,
17.508015000000015,,,,,-0.0625,-0.001953125,-0.96484375,,,12.501265733952643,0.028150875627367435,0,0,0.2620335481239879,,0,,,,,,0.0859375,0.03151050578752421,0,0,1,1,0,0,0,0,,
17.532570000000064,,,,,-0.0625,-0.01953125,-0.953125,0.0012137642719065448,,12.501144188271212,0.026939953893684244,0,0,0.2544895145458274,0,0,0,0,0.5624189188802429,-0.2462419228812501,,0.0859375,0.03142000150254164,0,0,1,1,0,0,0,0,,
17.55704999999993,,,,,-0.0625,-0.009765625,-0.958984375,,,12.501207965951973,0.028817249732200043,0,0,0.2662410824301346,,0,,,,,,0.0859375,0.031487243932507035,0,0,1,1,0,0,0,0,,
17.57933499999996,,,,,-0.0625,-0.013671875,-0.95703125,,,12.501345342490977,0.02844160297041435,0,0,0.2615367296043573,,0,,,,,,0.0859375,0.03144772381819903,0,0,1,1,0,0,0,0,,
17.609339999999968,,,,,-0.0625,-0.033203125,-0.94140625,,-0.1118355842219921,12.501130508942094,0.03013734323701374,0,0,0.26967490015777923,,0,,,,,-0.3603525634740366,0.0859375,0.03151384362426376,0,0,1,1,0,0,0,0,,
17.632275000000025,,,,,-0.0625,-0.033203125,-0.94140625,,,12.501111347034005,0.03175987188673713,0,0,0.28736212751796014,,0,,,,,,0.087890625,0.0315905116345278,0,0,1,1,0,0,0,0,,
17.654589999999967,,,,,-0.0625,-0.005859375,-0.966796875,,,12.501161115558915,0.03040282309851087,0,0,0.2672489723393437,,0,,,,,,0.087890625,0.03151919907743291,0,0,1,1,0,0,0,0,,
17.677375,,,,,-0.0625,-0.013671875,-0.955078125,0.0010200863445534794,,12.50082406370816,0.03059557104830012,0,0,0.2702373856452972,0,0,0,0,0.563499655752337,-0.24595406826707183,,0.087890625,0.03152144238387,0,0,1,1,0,0,0,0,,
17.70455999999994,,,,,-0.0625,0,-0.97265625,,,12.500975556243867,0.029721791650726408,0,0,0.2723467757884115,,0,,,,,,0.0859375,0.031466499008980756,0,0,1,1,0,0,0,0,,
17.729854999999983,,,,,-0.0625,-0.00390625,-0.966796875,,,12.500949189504258,0.02956004306728638,0,0,0.26663848805192947,,0,,,,,,0.0859375,0.031443566569826,0,0,1,1,0,0,0,0,,
