Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State 1,Pin State 2,Pin State 3,Pin State 4,Debug 0,Debug 1,Debug 2,Debug 3,App message,
0.5559299999999348,,,,,-0.0625,0,-0.970703125,,,12.501304787039984,0.0277374349843098,0,0,0.2566339227100671,,0,,,,,,0.087890625,0.02474194373111541,0,0,1,1,0,0,0,0,,
0.5826899999999441,,,,,-0.0625,-0.03125,-0.9453125,0.0006830222651428669,,12.501429376760687,0.026720873657907665,0,0,0.2453572652456432,0,0,0,0,0.5645080722823979,-0.24470174632527394,,0.087890625,0.024709245085088365,0,0,1,1,0,0,0,0,,
0.6077649999998975,,,,,-0.0625,-0.013671875,-0.958984375,,,12.501140332513808,0.028033285591392378,0,0,0.2549479878929181,,0,,,,,,0.087890625,0.024798776511080946,0,0,1,1,0,0,0,0,,
0.6308200000000652,,,,,-0.0625,0.015625,-0.982421875,,,12.500383778953724,0.026587473740656942,0,0,0.236088898243874,,0,,,,,,0.087890625,0.02474474124582717,0,0,1,1,0,0,0,0,,
0.6532399999999907,,,,,-0.0625,-0.017578125,-0.953125,,-0.1169605538976775,12.500334473120805,0.02651736668847206,0,0,0.2350325122134534,,0,,,,,-0.35986864704777705,0.087890625,0.024753639637604383,0,0,1,1,0,0,0,0,,
0.6756749999998137,,,,,-0.0625,-0.017578125,-0.953125,,,12.500666412444094,0.02592786837789978,0,0,0.23494406189373307,,0,,,,,,0.087890625,0.02473475685176743,0,0,1,1,0,0,0,0,,
0.7032249999998603,,,,,-0.0625,0.005859375,-0.9765625,,,12.500562507372425,0.02635104000769537,0,0,0.23080093048038788,,0,,,,,,0.087890625,0.02476778519009958,0,0,1,1,0,0,0,0,,
0.7287699999997858,,,,,-0.0625,-0.021484375,-0.955078125,0.0007296930289306376,,12.500538430173982,0.026111442046020332,0,0,0.22746035653898128,0,0,0,0,0.5640441085808101,-0.2445958183544669,,0.087890625,0.024767558633989065,0,0,1,1,0,0,0,0,,
0.7555800000000745,,,,,-0.0625,-0.033203125,-0.947265625,,,12.500860119420759,0.027869134067983248,0,0,0.2447817666151676,,0,,,,,,0.087890625,0.024871613215640253,0,0,1,1,0,0,0,0,,
0.7830699999998324,,,,,-0.0625,0.015625,-0.98046875,,-0.1128977366216036,12.501179133831098,0.025438806252212433,0,0,0.21304947990270587,,0,,,,,-0.3602522715648373,0.087890625,0.02476719261295861,0,0,1,1,0,0,0,0,,
