Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State 1,Pin State 2,Pin State 3,Pin State 4,Debug 0,Debug 1,Debug 2,Debug 3,App message,
1.1233650000001072,,,,,-0.0625,-0.037109375,-0.947265625,0.0013919111220620194,,12.500404689053644,0.02877986333322475,0,0,0.25912019473259335,0,0,0,0,0.5582086754946235,-0.2366901912322657,,0.060546875,0.0340307833372992,0,0,1,1,0,0,0,0,,
1.1451150000001071,,,,,-0.0625,-0.0390625,-0.9453125,,,12.500035487480153,0.029673318052023806,0,0,0.2675622534013981,,0,,,,,,0.060546875,0.03404283916560398,0,0,1,1,0,0,0,0,,
1.169850000000093,,,,,-0.0625,-0.0390625,-0.947265625,,,12.500488119777986,0.030643239416272165,0,0,0.2665407913796746,,0,,,,,,0.060546875,0.034061434849888605,0,0,1,1,0,0,0,0,,
1.1928050000000512,,,,,-0.0625,-0.037109375,-0.947265625,,0.005344945789379672,12.500541646539382,0.030994856434158474,0,0,0.26185751515273153,,0,,,,,-0.3690222058477557,0.060546875,0.03405581051986475,0,0,1,1,0,0,0,0,,
1.215469999999972,,,,,-0.0625,-0.03515625,-0.9453125,,,12.500587627974278,0.03206314502462187,0,0,0.2731612009380892,,0,,,,,,0.060546875,0.03409131010814929,0,0,1,1,0,0,0,0,,
1.2414899999999907,,,,,-0.0625,-0.0390625,-0.947265625,,,12.50049826268872,0.0315433567894204,0,0,0.2712227080637903,,0,,,,,,0.060546875,0.034046477634394126,0,0,1,1,0,0,0,0,,
1.2663400000000837,,,,,-0.0625,-0.037109375,-0.9453125,0.0014081961112864048,,12.500639423368463,0.032505686108597304,0,0,0.279838461516646,0,0,0,0,0.5579285184528053,-0.23655137638899934,,0.060546875,0.034080760175911044,0,0,1,1,0,0,0,0,,
1.2924349999999394,,,,,-0.0625,-0.0390625,-0.9453125,,,12.500352373621627,0.03221868689612164,0,0,0.28447288602810267,,0,,,,,,0.060546875,0.03405082940497309,0,0,1,1,0,0,0,0,,
1.3174649999999675,,,,,-0.0625,-0.03515625,-0.947265625,,,12.500415493051733,0.032449192481287366,0,0,0.29209482721988517,,0,,,,,,0.060546875,0.034049338092521295,0,0,1,1,0,0,0,0,,
1.3413850000000094,,,,,-0.0625,-0.037109375,-0.9453125,,0.004112915094291388,12.500356056985403,0.03298263055672116,0,0,0.2917015474277315,,0,,,,,-0.3689058734733735,0.060546875,0.03406570904109138,0,0,1,1,0,0,0,0,,
1.364795000000042,,,,,-0.0625,-0.037109375,-0.947265625,,,12.50046987366156,0.032221903952602333,0,0,0.28748098879949996,,0,,,,,,0.060546875,0.03401709356254092,0,0,1,1,0,0,0,0,,
1.3885000000001164,,,,,-0.0625,-0.0390625,-0.9453125,,,12.500460141270748,0.03336494860218365,0,0,0.3019628034851278,,0,,,,,,0.060546875,0.034065009847785196,0,0,1,1,0,0,0,0,,
1.4103549999999814,,,,,-0.0625,-0.037109375,-0.9453125,,,12.500593243052263,0.03242768653297869,0,0,0.3008117132019689,,0,,,,,,0.060546875,0.034010173458890874,0,0,1,1,0,0,0,0,,
1.4389450000000652,,,,,-0.0625,-0.037109375,-0.947265625,0.0014189245156075703,,12.500635156119698,0.03008611708621417,0,0,0.28277483317594354,0,0,0,0,0.5580372319533521,-0.23671250663894913,,0.05859375,0.03387207580318851,0,0,1,1,0,0,0,0,,
1.462280000000028,,,,,-0.0625,-0.037109375,-0.947265625,,,12.50058873136925,0.03029947752592896,0,0,0.27261422600400326,,0,,,,,,0.05859375,0.03385193033979727,0,0,1,1,0,0,0,0,,
1.4872249999999767,,,,,-0.0625,-0.037109375,-0.94921875,,0.0027260006418614994,12.500735655603341,0.031004918992991258,0,0,0.27462507332646796,,0,,,,,-0.3687749164672215,0.05859375,0.03386214649250729,0,0,1,1,0,0,0,0,,
1.511935000000056,,,,,-0.0625,-0.037109375,-0.9453125,,,12.500757952256418,0.031124858788717853,0,0,0.27255677124473165,,0,,,,,,0.05859375,0.03384617830442084,0,0,1,1,0,0,0,0,,
1.5357750000000232,,,,,-0.0625,-0.037109375,-0.947265625,,,12.500652266042557,0.03223165625940297,0,0,0.2853886431582173,,0,,,,,,0.05859375,0.033885270933177405,0,0,1,1,0,0,0,0,,
1.5585,,,,,-0.0625,-0.03515625,-0.947265625,,,12.500802809755319,0.02946826872067187,0,0,0.2588185882961906,,0,,,,,,0.05859375,0.03372537015448593,0,0,1,1,0,0,0,0,,
1.581655000000028,,,,,-0.0625,-0.037109375,-0.947265625,0.0014443012859368905,,12.500814481178532,0.02998487125023558,0,0,0.2708141655593626,0,0,0,0,0.5578403525975126,-0.23670261835509113,,0.05859375,0.03372209595308821,0,0,1,1,0,0,0,0,,
1.6067550000000046,,,,,-0.0625,-0.0390625,-0.94921875,,,12.500653107906217,0.031334979841054614,0,0,0.284325127377845,,0,,,,,,0.05859375,0.03376860002995517,0,0,1,1,0,0,0,0,,
1.6318549999999814,,,,,-0.0625,-0.037109375,-0.9453125,,,12.500492605913797,0.03049914868866578,0,0,0.26933269356294237,,0,,,,,,0.05859375,0.03370232460378144,0,0,1,1,0,0,0,0,,
1.6548649999999907,,,,,-0.0625,-0.037109375,-0.943359375,,0.0020889060615183457,12.500424674228523,0.03108152215720165,0,0,0.2840641134699945,,0,,,,,-0.3687147599098136,0.05859375,0.033709877383981506,0,0,1,1,0,0,0,0,,
1.6790899999999673,,,,,-0.0625,-0.0390625,-0.9453125,,,12.500588878956679,0.03110505086789463,0,0,0.26621467966413903,,0,,,,,,0.05859375,0.033691407875709505,0,0,1,1,0,0,0,0,,
1.702685000000056,,,,,-0.0625,-0.0390625,-0.9453125,,,12.500395221054838,0.031125273238056056,0,0,0.26177250451608197,,0,,,,,,0.05859375,0.03367310362932974,0,0,1,1,0,0,0,0,,
1.7248549999999814,,,,,-0.0625,-0.037109375,-0.947265625,0.0014324625977753926,,12.500344438824177,0.03382527404777581,0,0,0.2951469976575249,0,0,0,0,0.5579124763519643,-0.23669024470852598,,0.05859375,0.03379982065207423,0,0,1,1,0,0,0,0,,
1.7480550000000512,,,,,-0.0625,-0.0390625,-0.947265625,,,12.500406346236119,0.033475415202196775,0,0,0.2939668560942388,,0,,,,,,0.05859375,0.033781240323572305,0,0,1,1,0,0,0,0,,
