Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State 1,Pin State 2,Pin State 3,Pin State 4,Debug 0,Debug 1,Debug 2,Debug 3,App message,
16.606877616000013,1100,,,,-0.0734375,-0.025,-0.9560546875,0.003908821415136194,0.05126806493573368,12.49636572717401,0.17336483029923602,785,0,2.045102694086915,0.3214944701988335,15.719800275944845,0.15958133535242722,0.025071763162290716,0.5525009002748089,-0.24650813759829662,-0.3818964584903669,0.1412109375,0.17210344443661288,0.1,0,1,1,0,0,0,0,,
16.855907616000017,1100,,,,-0.0705078125,0.01484375,-0.971875,0.004043168572790314,0.05032150332774533,12.496146565491285,0.1707553799439344,786,0,1.997621149325121,0.33279044313112166,16.66461590182433,0.1512854752673431,0.025203876009159208,0.5522052343763502,-0.24709881092182723,-0.3818070810423898,0.142578125,0.17201300103547396,0.1,0,1,1,0,0,0,0,,
17.107901115999987,1200,,,,-0.076171875,0.0033203125,-0.962109375,0.004457594539253758,0.05336487976600855,12.494253734642777,0.22931110607388727,811,0,2.7295054322356926,0.3800644101155058,14.098169138465938,0.14375663427458762,0.020363589185402153,0.5530725904638812,-0.25045336419169484,-0.3820944466158398,0.1451171875,0.17603095468093555,0.1,0,1,1,0,0,0,0,,
17.358597115999995,1200,,,,-0.075390625,-0.0046875,-0.959765625,0.01126445259639458,0.07729014978669617,12.49196873704896,0.3109637102508681,947,0,3.736571760198815,1.1227733331438852,29.944033145444273,0.07219954416877929,0.020616783578662604,0.5317909820501895,-0.27495362052658895,-0.38435354899075436,0.1390625,0.18796082285772292,0.1,0,1,1,0,0,0,0,,
17.607462615999985,1200,,,,-0.08203125,-0.02265625,-0.9568359375,0.01311600999571981,0.14690100220504454,12.491688893988348,0.3214650492951125,1037,0,3.8808358853882714,1.4235707491389853,36.680749578777245,0.10307543196535729,0.03784571317925044,0.5217650446464032,-0.2779689444714439,-0.39092643372234326,0.1419921875,0.198261060722246,0.2,0,1,1,0,0,0,0,,
17.856508116000008,1200,,,,-0.0611328125,-0.0265625,-0.95390625,0.012217749521343824,0.20576686862339566,12.491505904102473,0.3198622988949168,1091,0,3.875281112726173,1.3952384044569661,36.00445192730656,0.14759060622390044,0.05312061415485362,0.5240626453028601,-0.2742958699357762,-0.396484741675069,0.1443359375,0.20741458062076673,0,0,1,1,0,0,0,0,,
18.106177116000012,1200,,,,-0.0728515625,-0.009375,-0.9619140625,0.011229380894895686,0.24634507202107683,12.491518579740829,0.3199314903293102,1126,0,3.854807435487993,1.323468260725186,34.33675966265078,0.18627649498689355,0.06389547842142339,0.5274598377966143,-0.2710028382555125,-0.4003162685747112,0.14921875,0.2158460297171365,0.1,0,1,1,0,0,0,0,,
18.357144616000003,1200,,,,-0.068359375,-0.024609375,-0.9603515625,0.010616679863046203,0.26739043146120584,12.491765867199808,0.3203322186113864,1147,0,3.8632697921344983,1.2752896711312698,33.01130172231204,0.2097328413658311,0.06923441182880011,0.5295180186074708,-0.26892030258430644,-0.40230344035797705,0.1552734375,0.22387863663804447,0.1,0,1,1,0,0,0,0,,
18.60762661600001,1200,,,,-0.077734375,-0.0154296875,-0.962109375,0.010374264898918774,0.2944725241748411,12.492373240200482,0.31376715731806964,1161,0,3.7905763324766584,1.2612100433293494,33.273021695205024,0.23349896442627213,0.0776944002979018,0.5294233841098321,-0.2673135302801533,-0.4048606202733606,0.1626953125,0.23057716433360237,0,0,1,1,0,0,0,0,,
18.85719911600001,1200,,,,-0.070703125,-0.0234375,-0.9576171875,0.010124227261019001,0.3154504985817237,12.491815940118041,0.3111283721832841,1170,0,3.767647914106277,1.2399532280912016,32.91053439229405,0.2544582673080361,0.083726037686316,0.5302182235720185,-0.26642483801086525,-0.4068414293410328,0.1751953125,0.23660753238503301,0,0,1,1,0,0,0,0,,
19.10969761599997,1200,,,,-0.0521484375,-0.037890625,-0.9611328125,0.009838165667091975,0.32863193481706776,12.49142753379802,0.315944556119607,1175,0,3.8262847025903057,1.210972258264246,31.65346301082016,0.27140224643822236,0.08589442951912972,0.5320423977276197,-0.26619597773637393,-0.4080860637329667,0.183984375,0.24265402936732205,0.1,0,1,1,0,0,0,0,,
