Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State 1,Pin State 2,Pin State 3,Pin State 4,Debug 0,Debug 1,Debug 2,Debug 3,App message,
357.62359769150004,1000,,,,-0.0625,-0.03828125,-0.950390625,0.0004572730217016497,-0.006358610911780773,12.50088581327158,0.04523410896605377,0,0,0.4212411343617141,0,0,0,0,0.5667090831980367,-0.2321435953064213,-0.36293835859802026,0.05859375,0.26141275534901387,0,0,1,1,0,0,0,0,,
357.87241319149996,1000,,,,-0.0625,-0.0376953125,-0.95078125,0.0004503272016698999,-0.005846282825569912,12.501290952871374,0.041883025016777195,0,0,0.3867576633187756,0,0,0,0,0.5666678116863998,-0.23206434807406162,-0.3629867342943152,0.05859375,0.24485432183482997,0.1,0,1,1,0,0,0,0,,
358.12202169150004,1000,,,,-0.0625,-0.037890625,-0.95078125,0.0005145607474825151,-0.007074925476684137,12.501182453007287,0.04415468663687559,0,0,0.41900918152517963,0,0,0,0,0.5662742044822704,-0.23212951791871322,-0.3628707218301444,0.05859375,0.22970394281789344,0.1,0,1,1,0,0,0,0,,
358.37069019150005,1000,,,,-0.0625,-0.0376953125,-0.951171875,0.0005045244089279552,-0.003247910228185516,12.500985098287066,0.04589344214827537,0,0,0.44145882476144954,0,0,0,0,0.5663970116529276,-0.2321721347044528,-0.36323208114726974,0.05859375,0.21591651512466226,0,0,1,1,0,0,0,0,,
358.6240736915,1000,,,,-0.0625,-0.037890625,-0.95078125,0.0005312919389237059,0.00643669842673483,12.50099102875338,0.04740646509302338,0,0,0.45316123559694266,0,0,0,0,0.5663462443640624,-0.23229683316370164,-0.3641465336233978,0.05859375,0.20310011697151492,0,0,1,1,0,0,0,0,,
358.87162769150007,1000,,,,-0.0625,-0.0376953125,-0.9505859375,0.0005415261660717091,0.004221320564228604,12.501230051251284,0.044143003396854674,0,0,0.41199695509009715,0,0,0,0,0.5661890307381481,-0.2322258296141456,-0.36393735038800723,0.05859375,0.19115866085814498,0,0,1,1,0,0,0,0,,
359.1262371915001,1000,,,,-0.0625,-0.0376953125,-0.9501953125,0.0005092775159298826,0.0015170611014019221,12.501689577946527,0.04105734367115781,0,0,0.36948775797295264,0,0,0,0,0.5664490888392325,-0.23224689160149853,-0.3636820053503304,0.05859375,0.17957018017690857,0.1,0,1,1,0,0,0,0,,
359.3751236914999,1000,,,,-0.0625,-0.037109375,-0.9501953125,0.0004983144795819779,0.0005365571584151571,12.501407366573709,0.04126199388964851,0,0,0.3812168587131616,0,0,0,0,0.566662279672682,-0.2323615187539653,-0.3635894229558874,0.05859375,0.1691371621829583,0,0,1,1,0,0,0,0,,
359.62469619150005,1000,,,,-0.0625,-0.03828125,-0.9505859375,0.0005326907999445697,-0.0018786705266088314,12.501293918274113,0.04409291916531187,0,0,0.4197241850135017,0,0,0,0,0.5662155394045555,-0.23219306772429116,-0.36336136924554346,0.05859375,0.15977780160448862,0.1,0,1,1,0,0,0,0,,
359.8733696915,1000,,,,-0.0625,-0.0380859375,-0.95078125,0.000496291027105504,0.0060512909378441955,12.500988175640284,0.040000632616968915,0,0,0.3731586636680637,0,0,0,0,0.5665609366101702,-0.2322615075343387,-0.36411014218569576,0.05859375,0.15072987352981337,0,0,1,1,0,0,0,0,,
